3.60420000,-3.296661,0
3.60430000,-2.426147,0
3.60440000,-3.033295,0
3.60450000,-3.030701,0
3.60460000,-2.409821,0
3.60470000,-2.950745,0
3.60480000,-2.537537,0
3.60490000,-2.323608,0
3.60500000,-2.118225,0
3.60510000,-2.355347,0
3.60520000,-2.684937,0
3.60530000,-2.334595,0
3.60540000,-2.614136,0
3.60550000,-2.348633,0
3.60560000,-2.155457,0
3.60570000,-3.709106,0
3.60580000,-2.834778,0
3.60590000,-2.640381,0
3.60600000,-1.692810,0
3.60610000,-2.093964,0
3.60620000,-2.210388,0
3.60630000,-2.386169,0
3.60640000,-1.667786,0
3.60650000,-2.036438,0
3.60660000,-2.077332,0
3.60670000,-1.825867,0
3.60680000,-2.340698,0
3.60690000,-2.612762,0
3.60700000,-2.259979,0
3.60710000,-2.663574,0
3.60720000,-2.616882,0
3.60730000,-2.517242,0
3.60740000,-2.449799,0
3.60750000,-1.603546,0
3.60760000,-2.060242,0
3.60770000,-3.195648,0
3.60780000,-2.006836,0
3.60790000,-3.063507,0
3.60800000,-2.767639,0
3.60810000,-2.099915,0
3.60820000,-2.002563,0
3.60830000,-1.951294,0
3.60840000,-2.609253,0
3.60850000,-2.652435,0
3.60860000,-1.982422,0
3.60870000,-2.266083,0
3.60880000,-2.419434,0
3.60890000,-2.424927,0
3.60900000,-2.184296,0
3.60910000,-1.116943,0
3.60920000,-1.960144,0
3.60930000,-1.042023,0
3.60940000,-2.623138,0
3.60950000,-2.518463,0
3.60960000,-2.398682,0
3.60970000,-2.604523,0
3.60980000,-1.844482,0
3.60990000,-1.723328,0
3.61000000,-1.814880,0
3.61010000,-1.976929,0
3.61020000,-2.107544,0
3.61030000,-2.284698,0
3.61040000,-2.748260,0
3.61050000,-2.283478,0
3.61060000,-2.251129,0
3.61070000,-2.315063,0
3.61080000,-2.184753,0
3.61090000,-2.667542,0
3.61100000,-1.631622,0
3.61110000,-2.486115,0
3.61120000,-2.454376,0
3.61130000,-1.315613,0
3.61140000,-2.209778,0
3.61150000,-2.273560,0
3.61160000,-2.256317,0
3.61170000,-2.532043,0
3.61180000,-1.619568,0
3.61190000,-2.664795,0
3.61200000,-2.567444,0
3.61210000,-2.751923,0
3.61220000,-2.615051,0
3.61230000,-2.482300,0
3.61240000,-2.251740,0
3.61250000,-2.087860,0
3.61260000,-1.843262,0
3.61270000,-2.466125,0
3.61280000,-2.575073,0
3.61290000,-3.492279,0
3.61300000,-2.919464,0
3.61310000,-2.216644,0
3.61320000,-2.944183,0
3.61330000,-1.879578,0
3.61340000,-2.337646,0
3.61350000,-2.389526,0
3.61360000,-2.628784,0
3.61370000,-2.711334,0
3.61380000,-2.332153,0
3.61390000,-2.454529,0
3.61400000,-2.948303,0
3.61410000,-2.634430,0
3.61420000,-2.393494,0
3.61430000,-2.745667,0
3.61440000,-2.829895,0
3.61450000,-2.864990,0
3.61460000,-2.462921,0
3.61470000,-2.871857,0
3.61480000,-3.089752,0
3.61490000,-2.945404,0
3.61500000,-2.990112,0
3.61510000,-2.680817,0
3.61520000,-2.771454,0
3.61530000,-2.445984,0
3.61540000,-2.578735,0
3.61550000,-2.688904,0
3.61560000,-2.521820,0
3.61570000,-2.898254,0
3.61580000,-2.286224,0
3.61590000,-2.809143,0
3.61600000,-3.020782,0
3.61610000,-2.958221,0
3.61620000,-3.365326,0
3.61630000,-2.799835,0
3.61640000,-2.731018,0
3.61650000,-3.350220,0
3.61660000,-3.623505,0
3.61670000,-3.387146,0
3.61680000,-2.844696,0
3.61690000,-2.769012,0
3.61700000,-2.504730,0
3.61710000,-3.180389,0
3.61720000,-2.641907,0
3.61730000,-3.498688,0
3.61740000,-2.861633,0
3.61750000,-3.047638,0
3.61760000,-3.368835,0
3.61770000,-2.582550,0
3.61780000,-3.105774,0
3.61790000,-3.047638,0
3.61800000,-3.008118,0
3.61810000,-3.161163,0
3.61820000,-3.729706,0
3.61830000,-2.908020,0
3.61840000,-3.282776,0
3.61850000,-2.838593,0
3.61860000,-2.789917,0
3.61870000,-3.062134,0
3.61880000,-2.586975,0
3.61890000,-3.174896,0
3.61900000,-3.360748,0
3.61910000,-4.169769,0
3.61920000,-4.351349,0
3.61930000,-3.542175,0
3.61940000,-2.729492,0
3.61950000,-3.056793,0
3.61960000,-3.358154,0
3.61970000,-3.155365,0
3.61980000,-3.520050,0
3.61990000,-3.578033,0
3.62000000,-3.657684,0
3.62010000,-3.394928,0
3.62020000,-2.718811,0
3.62030000,-2.623596,0
3.62040000,-2.785339,0
3.62050000,-3.022766,0
3.62060000,-3.125000,0
3.62070000,-3.128510,0
3.62080000,-3.004150,0
3.62090000,-3.088379,0
3.62100000,-2.827759,0
3.62110000,-3.110199,0
3.62120000,-2.899933,0
3.62130000,-3.420105,0
3.62140000,-3.509369,0
3.62150000,-3.381348,0
3.62160000,-2.980652,0
3.62170000,-2.910004,0
3.62180000,-2.677765,0
3.62190000,-2.772675,0
3.62200000,-3.323364,0
3.62210000,-3.143005,0
3.62220000,-2.376404,0
3.62230000,-2.788544,0
3.62240000,-3.009338,0
3.62250000,-3.306732,0
3.62260000,-3.025208,0
3.62270000,-3.561859,0
3.62280000,-2.468567,0
3.62290000,-3.196106,0
3.62300000,-2.387390,0
3.62310000,-2.456665,0
3.62320000,-3.359222,0
3.62330000,-3.118744,0
3.62340000,-3.169098,0
3.62350000,-2.493134,0
3.62360000,-2.650299,0
3.62370000,-2.525940,0
3.62380000,-2.626953,0
3.62390000,-2.701721,0
3.62400000,-2.676849,0
3.62410000,-3.265228,0
3.62420000,-2.826080,0
3.62430000,-2.449951,0
3.62440000,-2.691498,0
3.62450000,-2.270660,0
3.62460000,-2.563782,0
3.62470000,-3.078308,0
3.62480000,-2.668762,0
3.62490000,-2.637482,0
3.62500000,-2.501984,0
3.62510000,-2.160645,0
3.62520000,-2.087708,0
3.62530000,-2.727356,0
3.62540000,-3.108978,0
3.62550000,-2.395630,0
3.62560000,-2.640228,0
3.62570000,-3.113556,0
3.62580000,-2.017975,0
3.62590000,-2.994537,0
3.62600000,-2.124939,0
3.62610000,-1.702118,0
3.62620000,-1.914215,0
3.62630000,-2.440643,0
3.62640000,-2.086487,0
3.62650000,-1.677094,0
3.62660000,-1.860046,0
3.62670000,-2.119904,0
3.62680000,-2.041016,0
3.62690000,-2.063141,0
3.62700000,-2.303772,0
3.62710000,-2.616425,0
3.62720000,-2.026978,0
3.62730000,-1.776276,0
3.62740000,-1.911469,0
3.62750000,-1.667175,0
3.62760000,-2.614746,0
3.62770000,-2.074585,0
3.62780000,-2.260284,0
3.62790000,-2.490845,0
3.62800000,-2.802887,0
3.62810000,-1.824646,0
3.62820000,-2.007446,0
3.62830000,-1.983490,0
3.62840000,-2.370453,0
3.62850000,-2.191162,0
3.62860000,-2.392883,0
3.62870000,-2.449799,0
3.62880000,-2.208862,0
3.62890000,-1.961670,0
3.62900000,-1.489716,0
3.62910000,-1.736450,0
3.62920000,-1.676636,0
3.62930000,-1.406708,0
3.62940000,-2.239532,0
3.62950000,-2.438202,0
3.62960000,-2.837830,0
3.62970000,-2.198029,0
3.62980000,-1.928711,0
3.62990000,-1.760406,0
3.63000000,-1.822815,0
3.63010000,-2.249756,0
3.63020000,-2.104187,0
3.63030000,-2.833252,0
3.63040000,-2.291412,0
3.63050000,-2.943420,0
3.63060000,-1.311035,0
3.63070000,-2.447510,0
3.63080000,-2.384949,0
3.63090000,-2.845459,0
3.63100000,-2.495880,0
3.63110000,-2.449799,0
3.63120000,-2.036591,0
3.63130000,-2.196350,0
3.63140000,-2.481384,0
3.63150000,-2.344818,0
3.63160000,-2.592316,0
3.63170000,-2.674103,0
3.63180000,-2.546844,0
3.63190000,-2.929230,0
3.63200000,-2.087555,0
3.63210000,-2.397766,0
3.63220000,-2.966919,0
3.63230000,-2.799377,0
3.63240000,-2.434387,0
3.63250000,-1.596527,0
3.63260000,-1.631927,0
3.63270000,-2.022095,0
3.63280000,-2.156525,0
3.63290000,-2.916718,0
3.63300000,-2.919617,0
3.63310000,-2.421112,0
3.63320000,-1.833344,0
3.63330000,-2.061615,0
3.63340000,-2.414856,0
3.63350000,-2.602081,0
3.63360000,-2.788086,0
3.63370000,-2.637329,0
3.63380000,-2.022095,0
3.63390000,-2.395477,0
3.63400000,-2.511749,0
3.63410000,-2.383728,0
3.63420000,-2.852478,0
3.63430000,-3.011169,0
3.63440000,-2.557068,0
3.63450000,-3.088531,0
3.63460000,-2.604370,0
3.63470000,-2.764587,0
3.63480000,-2.460632,0
3.63490000,-3.340454,0
3.63500000,-2.376251,0
3.63510000,-2.964020,0
3.63520000,-2.460480,0
3.63530000,-3.056793,0
3.63540000,-2.631531,0
3.63550000,-2.528381,0
3.63560000,-3.089752,0
3.63570000,-2.966461,0
3.63580000,-2.397003,0
3.63590000,-3.129578,0
3.63600000,-3.156891,0
3.63610000,-2.660522,0
3.63620000,-3.146973,0
3.63630000,-3.132629,0
3.63640000,-2.975311,0
3.63650000,-3.392792,0
3.63660000,-3.164673,0
3.63670000,-3.518219,0
3.63680000,-3.795624,0
3.63690000,-3.327026,0
3.63700000,-2.341156,0
3.63710000,-2.869720,0
3.63720000,-3.448181,0
3.63730000,-2.992401,0
3.63740000,-3.186646,0
3.63750000,-3.186646,0
3.63760000,-3.430328,0
3.63770000,-2.459259,0
3.63780000,-3.085938,0
3.63790000,-3.440247,0
3.63800000,-3.035583,0
3.63810000,-2.995758,0
3.63820000,-2.973328,0
3.63830000,-3.270569,0
3.63840000,-3.300171,0
3.63850000,-2.782593,0
3.63860000,-2.907104,0
3.63870000,-3.043060,0
3.63880000,-2.951813,0
3.63890000,-3.084259,0
3.63900000,-3.354034,0
3.63910000,-3.829651,0
3.63920000,-3.904572,0
3.63930000,-3.573608,0
3.63940000,-3.295135,0
3.63950000,-3.187256,0
3.63960000,-2.798767,0
3.63970000,-3.180695,0
3.63980000,-3.065643,0
3.63990000,-3.391266,0
3.64000000,-4.088898,0
3.64010000,-3.744202,0
3.64020000,-2.446899,0
3.64030000,-3.204193,0
3.64040000,-2.439575,0
3.64050000,-3.349304,0
3.64060000,-2.883148,0
3.64070000,-3.049316,0
3.64080000,-3.009644,0
3.64090000,-2.997589,0
3.64100000,-3.045654,0
3.64110000,-2.975311,0
3.64120000,-3.090210,0
3.64130000,-2.878571,0
3.64140000,-3.532257,0
3.64150000,-2.798157,0
3.64160000,-3.266907,0
3.64170000,-2.980957,0
3.64180000,-2.845001,0
3.64190000,-2.793427,0
3.64200000,-3.425751,0
3.64210000,-2.920074,0
3.64220000,-2.137299,0
3.64230000,-2.958374,0
3.64240000,-4.091949,0
3.64250000,-3.915710,0
3.64260000,-3.468018,0
3.64270000,-3.012848,0
3.64280000,-3.290710,0
3.64290000,-2.668152,0
3.64300000,-2.893677,0
3.64310000,-3.425293,0
3.64320000,-3.143311,0
3.64330000,-3.000488,0
3.64340000,-3.169250,0
3.64350000,-2.498016,0
3.64360000,-2.457428,0
3.64370000,-1.903992,0
3.64380000,-2.756958,0
3.64390000,-2.765198,0
3.64400000,-2.879028,0
3.64410000,-2.924194,0
3.64420000,-2.498322,0
3.64430000,-2.988892,0
3.64440000,-2.765961,0
3.64450000,-2.838593,0
3.64460000,-2.818146,0
3.64470000,-2.783203,0
3.64480000,-2.689819,0
3.64490000,-2.986755,0
3.64500000,-2.358398,0
3.64510000,-2.581787,0
3.64520000,-2.305756,0
3.64530000,-2.673340,0
3.64540000,-2.833862,0
3.64550000,-2.132568,0
3.64560000,-2.478180,0
3.64570000,-2.207336,0
3.64580000,-2.248840,0
3.64590000,-2.949524,0
3.64600000,-1.945801,0
3.64610000,-2.311401,0
3.64620000,-2.997131,0
3.64630000,-2.316284,0
3.64640000,-2.350006,0
3.64650000,-1.998138,0
3.64660000,-2.157135,0
3.64670000,-1.890717,0
3.64680000,-2.199707,0
3.64690000,-1.990662,0
3.64700000,-2.069702,0
3.64710000,-2.748413,0
3.64720000,-2.040405,0
3.64730000,-2.413177,0
3.64740000,-2.092285,0
3.64750000,-1.794891,0
3.64760000,-2.353210,0
3.64770000,-1.999512,0
3.64780000,-2.153015,0
3.64790000,-2.705841,0
3.64800000,-2.154694,0
3.64810000,-2.431488,0
3.64820000,-2.719269,0
3.64830000,-2.796631,0
3.64840000,-2.097168,0
3.64850000,-2.013702,0
3.64860000,-2.293854,0
3.64870000,-2.117462,0
3.64880000,-3.105011,0
3.64890000,-2.815704,0
3.64900000,-2.297668,0
3.64910000,-1.514587,0
3.64920000,-0.867004,0
3.64930000,-1.583862,0
3.64940000,-1.729584,0
3.64950000,-2.366486,0
3.64960000,-2.827454,0
3.64970000,-2.063751,0
3.64980000,-2.504578,0
3.64990000,-1.726532,0
3.65000000,-1.675568,0
3.65010000,-1.775665,0
3.65020000,-2.373199,0
3.65030000,-2.845764,0
3.65040000,-2.608490,0
3.65050000,-2.325287,0
3.65060000,-2.156525,0
3.65070000,-2.011871,0
3.65080000,-2.091980,0
3.65090000,-2.444305,0
3.65100000,-2.607269,0
3.65110000,-2.323761,0
3.65120000,-2.905273,0
3.65130000,-1.796112,0
3.65140000,-1.605835,0
3.65150000,-1.860657,0
3.65160000,-2.478027,0
3.65170000,-2.575836,0
3.65180000,-2.691650,0
3.65190000,-2.548981,0
3.65200000,-2.685852,0
3.65210000,-2.511292,0
3.65220000,-2.607574,0
3.65230000,-2.690582,0
3.65240000,-1.956329,0
3.65250000,-1.269073,0
3.65260000,-1.907959,0
3.65270000,-2.039032,0
3.65280000,-2.524567,0
3.65290000,-2.336121,0
3.65300000,-2.504425,0
3.65310000,-2.371368,0
3.65320000,-1.694489,0
3.65330000,-2.014160,0
3.65340000,-2.750092,0
3.65350000,-2.449188,0
3.65360000,-3.016052,0
3.65370000,-2.491455,0
3.65380000,-2.226563,0
3.65390000,-1.905670,0
3.65400000,-2.622833,0
3.65410000,-2.769470,0
3.65420000,-2.662201,0
3.65430000,-3.151245,0
3.65440000,-2.595367,0
3.65450000,-3.424988,0
3.65460000,-2.687836,0
3.65470000,-2.645569,0
3.65480000,-2.602081,0
3.65490000,-1.929779,0
3.65500000,-2.544708,0
3.65510000,-2.919617,0
3.65520000,-2.465210,0
3.65530000,-2.701874,0
3.65540000,-2.655029,0
3.65550000,-2.989044,0
3.65560000,-2.679291,0
3.65570000,-3.071899,0
3.65580000,-3.081818,0
3.65590000,-2.935486,0
3.65600000,-2.945099,0
3.65610000,-3.360138,0
3.65620000,-3.281097,0
3.65630000,-2.667084,0
3.65640000,-3.066864,0
3.65650000,-2.914124,0
3.65660000,-3.781891,0
3.65670000,-3.431244,0
3.65680000,-2.785797,0
3.65690000,-2.845001,0
3.65700000,-2.984619,0
3.65710000,-3.283539,0
3.65720000,-3.101196,0
3.65730000,-3.457336,0
3.65740000,-2.653351,0
3.65750000,-3.123016,0
3.65760000,-3.008881,0
3.65770000,-2.800293,0
3.65780000,-2.059479,0
3.65790000,-2.982788,0
3.65800000,-2.995148,0
3.65810000,-3.657990,0
3.65820000,-2.824554,0
3.65830000,-3.564148,0
3.65840000,-3.502350,0
3.65850000,-2.981873,0
3.65860000,-3.313751,0
3.65870000,-3.255768,0
3.65880000,-2.595673,0
3.65890000,-2.785034,0
3.65900000,-3.552551,0
3.65910000,-4.090729,0
3.65920000,-4.035187,0
3.65930000,-3.734283,0
3.65940000,-3.169098,0
3.65950000,-2.680054,0
3.65960000,-3.066254,0
3.65970000,-3.842163,0
3.65980000,-3.697968,0
3.65990000,-3.644409,0
3.66000000,-3.863678,0
3.66010000,-3.184052,0
3.66020000,-3.146515,0
3.66030000,-3.117371,0
3.66040000,-3.012695,0
3.66050000,-3.236237,0
3.66060000,-3.008423,0
3.66070000,-2.934723,0
3.66080000,-3.766174,0
3.66090000,-2.266083,0
3.66100000,-2.698822,0
3.66110000,-3.064728,0
3.66120000,-3.123932,0
3.66130000,-4.042053,0
3.66140000,-2.993622,0
3.66150000,-3.456116,0
3.66160000,-2.946167,0
3.66170000,-2.903595,0
3.66180000,-3.083344,0
3.66190000,-2.873840,0
3.66200000,-3.319092,0
3.66210000,-2.600098,0
3.66220000,-2.610779,0
3.66230000,-2.726135,0
3.66240000,-3.090668,0
3.66250000,-3.571625,0
3.66260000,-3.593292,0
3.66270000,-2.867584,0
3.66280000,-3.324738,0
3.66290000,-2.322235,0
3.66300000,-3.027191,0
3.66310000,-2.630310,0
3.66320000,-3.275604,0
3.66330000,-3.639221,0
3.66340000,-2.887115,0
3.66350000,-2.922363,0
3.66360000,-2.420502,0
3.66370000,-2.478180,0
3.66380000,-2.505798,0
3.66390000,-2.225189,0
3.66400000,-2.670746,0
3.66410000,-2.816772,0
3.66420000,-2.633820,0
3.66430000,-2.621460,0
3.66440000,-2.675629,0
3.66450000,-2.587433,0
3.66460000,-2.785034,0
3.66470000,-2.695770,0
3.66480000,-2.703094,0
3.66490000,-2.246399,0
3.66500000,-2.449646,0
3.66510000,-2.778625,0
3.66520000,-2.411804,0
3.66530000,-2.700043,0
3.66540000,-2.471771,0
3.66550000,-2.488251,0
3.66560000,-2.550201,0
3.66570000,-2.388458,0
3.66580000,-2.821198,0
3.66590000,-2.469635,0
3.66600000,-2.067719,0
3.66610000,-2.820282,0
3.66620000,-2.495575,0
3.66630000,-2.696991,0
3.66640000,-2.287445,0
3.66650000,-1.899567,0
3.66660000,-2.209015,0
3.66670000,-2.113953,0
3.66680000,-2.227936,0
3.66690000,-2.946625,0
3.66700000,-2.177887,0
3.66710000,-2.494354,0
3.66720000,-2.870331,0
3.66730000,-2.265930,0
3.66740000,-1.833038,0
3.66750000,-2.125092,0
3.66760000,-2.302704,0
3.66770000,-2.371368,0
3.66780000,-2.463989,0
3.66790000,-2.239685,0
3.66800000,-1.949158,0
3.66810000,-2.464142,0
3.66820000,-2.435150,0
3.66830000,-2.692871,0
3.66840000,-2.383575,0
3.66850000,-2.577057,0
3.66860000,-2.559662,0
3.66870000,-2.777557,0
3.66880000,-2.963257,0
3.66890000,-2.775879,0
3.66900000,-2.171021,0
3.66910000,-0.988770,0
3.66920000,-1.287537,0
3.66930000,-1.525269,0
3.66940000,-2.063751,0
3.66950000,-2.391205,0
3.66960000,-2.890472,0
3.66970000,-2.539520,0
3.66980000,-2.435913,0
3.66990000,-1.469269,0
3.67000000,-1.833954,0
3.67010000,-1.561279,0
3.67020000,-2.635803,0
3.67030000,-3.173676,0
3.67040000,-1.827698,0
3.67050000,-2.242889,0
3.67060000,-1.945648,0
3.67070000,-2.324066,0
3.67080000,-2.260284,0
3.67090000,-2.447205,0
3.67100000,-2.362976,0
3.67110000,-2.414246,0
3.67120000,-2.218170,0
3.67130000,-2.352142,0
3.67140000,-2.280121,0
3.67150000,-2.371368,0
3.67160000,-2.752075,0
3.67170000,-2.473145,0
3.67180000,-2.670135,0
3.67190000,-2.369995,0
3.67200000,-2.339020,0
3.67210000,-2.710571,0
3.67220000,-2.998657,0
3.67230000,-3.272247,0
3.67240000,-2.493744,0
3.67250000,-2.330322,0
3.67260000,-1.832886,0
3.67270000,-2.718353,0
3.67280000,-3.326111,0
3.67290000,-2.287445,0
3.67300000,-3.147278,0
3.67310000,-2.921753,0
3.67320000,-1.952515,0
3.67330000,-2.411499,0
3.67340000,-2.180023,0
3.67350000,-2.973938,0
3.67360000,-2.768707,0
3.67370000,-2.932892,0
3.67380000,-2.582855,0
3.67390000,-3.114014,0
3.67400000,-2.227631,0
3.67410000,-2.740021,0
3.67420000,-2.812500,0
3.67430000,-2.695923,0
3.67440000,-2.383270,0
3.67450000,-3.200378,0
3.67460000,-2.212067,0
3.67470000,-2.765350,0
3.67480000,-2.782288,0
3.67490000,-2.395630,0
3.67500000,-2.399445,0
3.67510000,-2.819977,0
3.67520000,-2.863617,0
3.67530000,-3.130951,0
3.67540000,-2.721863,0
3.67550000,-3.003540,0
3.67560000,-2.281647,0
3.67570000,-3.241425,0
3.67580000,-2.521973,0
3.67590000,-3.356171,0
3.67600000,-2.890625,0
3.67610000,-2.914429,0
3.67620000,-3.278046,0
3.67630000,-3.233032,0
3.67640000,-3.128204,0
3.67650000,-3.738098,0
3.67660000,-3.282471,0
3.67670000,-3.352051,0
3.67680000,-2.894135,0
3.67690000,-3.219147,0
3.67700000,-2.929382,0
3.67710000,-2.650909,0
3.67720000,-2.978821,0
3.67730000,-3.782043,0
3.67740000,-3.213654,0
3.67750000,-3.440857,0
3.67760000,-3.086700,0
3.67770000,-3.303223,0
3.67780000,-3.107910,0
3.67790000,-3.343506,0
3.67800000,-3.602448,0
3.67810000,-2.810211,0
3.67820000,-3.024750,0
3.67830000,-3.369293,0
3.67840000,-3.404541,0
3.67850000,-3.227081,0
3.67860000,-2.786407,0
3.67870000,-3.624725,0
3.67880000,-2.484131,0
3.67890000,-2.897339,0
3.67900000,-3.114014,0
3.67910000,-3.848114,0
3.67920000,-4.395447,0
3.67930000,-4.089355,0
3.67940000,-2.779694,0
3.67950000,-3.078003,0
3.67960000,-2.428894,0
3.67970000,-2.950134,0
3.67980000,-3.254242,0
3.67990000,-4.266968,0
3.68000000,-3.358002,0
3.68010000,-3.407593,0
3.68020000,-3.427124,0
3.68030000,-3.244781,0
3.68040000,-3.102417,0
3.68050000,-2.661285,0
3.68060000,-2.785034,0
3.68070000,-3.183136,0
3.68080000,-3.265839,0
3.68090000,-3.166962,0
3.68100000,-3.231354,0
3.68110000,-2.830658,0
3.68120000,-2.947388,0
3.68130000,-2.952728,0
3.68140000,-2.805023,0
3.68150000,-3.013000,0
3.68160000,-3.177338,0
3.68170000,-3.145905,0
3.68180000,-3.233337,0
3.68190000,-3.200684,0
3.68200000,-2.813568,0
3.68210000,-3.023529,0
3.68220000,-2.758484,0
3.68230000,-2.485199,0
3.68240000,-3.049164,0
3.68250000,-3.097687,0
3.68260000,-3.104401,0
3.68270000,-3.444519,0
3.68280000,-3.378296,0
3.68290000,-2.711945,0
3.68300000,-2.600708,0
3.68310000,-2.684326,0
3.68320000,-2.765656,0
3.68330000,-3.047028,0
3.68340000,-2.799072,0
3.68350000,-3.022156,0
3.68360000,-2.344208,0
3.68370000,-2.700958,0
3.68380000,-2.110138,0
3.68390000,-2.995148,0
3.68400000,-2.844391,0
3.68410000,-2.946625,0
3.68420000,-2.837372,0
3.68430000,-2.047577,0
3.68440000,-2.868805,0
3.68450000,-2.653198,0
3.68460000,-2.498627,0
3.68470000,-3.283386,0
3.68480000,-1.909485,0
3.68490000,-2.321625,0
3.68500000,-2.841034,0
3.68510000,-2.611084,0
3.68520000,-2.715912,0
3.68530000,-2.575684,0
3.68540000,-2.826233,0
3.68550000,-2.419586,0
3.68560000,-2.471619,0
3.68570000,-2.909851,0
3.68580000,-2.400970,0
3.68590000,-2.766876,0
3.68600000,-2.781982,0
3.68610000,-2.542114,0
3.68620000,-2.546539,0
3.68630000,-2.450104,0
3.68640000,-2.070160,0
3.68650000,-2.003021,0
3.68660000,-2.020416,0
3.68670000,-1.797943,0
3.68680000,-2.522888,0
3.68690000,-2.768250,0
3.68700000,-2.487183,0
3.68710000,-2.716522,0
3.68720000,-2.386780,0
3.68730000,-2.215118,0
3.68740000,-2.079620,0
3.68750000,-2.308350,0
3.68760000,-2.041168,0
3.68770000,-2.771912,0
3.68780000,-2.070465,0
3.68790000,-2.985229,0
3.68800000,-2.510223,0
3.68810000,-2.328796,0
3.68820000,-2.428284,0
3.68830000,-1.958466,0
3.68840000,-2.683258,0
3.68850000,-2.300262,0
3.68860000,-2.120514,0
3.68870000,-2.245331,0
3.68880000,-2.263184,0
3.68890000,-2.152710,0
3.68900000,-2.551422,0
3.68910000,-1.527252,0
3.68920000,-1.231689,0
3.68930000,-1.568298,0
3.68940000,-1.800385,0
3.68950000,-2.911377,0
3.68960000,-2.601013,0
3.68970000,-2.140961,0
3.68980000,-2.171783,0
3.68990000,-2.198181,0
3.69000000,-1.449585,0
3.69010000,-1.747284,0
3.69020000,-2.123260,0
3.69030000,-2.531281,0
3.69040000,-2.548370,0
3.69050000,-2.402344,0
3.69060000,-2.445221,0
3.69070000,-2.001953,0
3.69080000,-2.152252,0
3.69090000,-2.234955,0
3.69100000,-2.025299,0
3.69110000,-2.276001,0
3.69120000,-1.938324,0
3.69130000,-2.112274,0
3.69140000,-2.550049,0
3.69150000,-1.802673,0
3.69160000,-2.135468,0
